1001, 1073741824, 0
1002, 1073741824, 0
1003, 1073741824, 0
1004, 1073741824, 0
1005, 1073741824, 0
1006, 1073741824, 0
1007, 1073741824, 0
1008, 1073741824, 0
1009, 1073741824, 0
1010, 1073741824, 0
1011, 1073741824, 0
1012, 1073741824, 0
1013, 1073741824, 0
1014, 1073741824, 0
1015, 1073741824, 0
1016, 1073741824, 0
1017, 1073741824, 0
1018, 1073741824, 0
1019, 1073741824, 0
1020, 1073741824, 0
1021, 1073741824, 0
1022, 1073741824, 0
1023, 1073741824, 0
